"files","label"
"images/mountzirkel_2002_05_09_120000.jpg",0
"images/kellogghybridpoplar_2018_01_10_120057.jpg",0
"images/jasperridge_2013_01_22_120106.jpg",0
"images/mountranier_2013_01_01_110131.jpg",0
"images/bigbend_2007_02_04_140000.jpg",0
"images/cucamongasouth_2009_02_19_120000.jpg",0
"images/tobiaspeak_2009_06_24_120100.jpg",1
"images/boundarywaters_2009_09_19_120000.jpg",0
"images/shalehillsczo_2015_10_03_120149.jpg",0
"images/asuhighlands_2017_03_22_120206.jpg",0
"images/ashbottoms_2016_01_02_120007.jpg",0
"images/kamuela_2015_05_06_120145.jpg",0
"images/niwot2_2009_09_09_120141.jpg",0
"images/nationalcapital_2007_11_30_150000.jpg",0
"images/grandcanyon_2012_07_28_120058.jpg",0
"images/kaweah_2015_11_29_140031.jpg",0
"images/gatesofthemountains_2016_06_18_120023.jpg",0
"images/tobiaspeak_2017_06_23_120221.jpg",1
"images/yatir_2013_09_22_130000.jpg",0
"images/burnssagebrush_2016_11_14_120106.jpg",0
"images/unca_2017_12_27_113006.jpg",0
"images/NEON.D18.BARR.DP1.00033_2018_01_29_120006.jpg",0
"images/twitchellalfalfa_2013_09_08_114500.jpg",0
"images/hubbardbrooknfws_2016_10_21_120002.jpg",3
"images/rosemountc6_2016_03_16_120000.jpg",0
"images/cpertgm_2017_01_29_120005.jpg",0
"images/marena_2017_07_14_120002.jpg",0
"images/sanjacinto_2017_04_03_120125.jpg",0
"images/bartlettir_2015_11_20_120113.jpg",0
"images/joshuatree_2011_04_25_120000.jpg",0
"images/pointreyes_2014_02_16_120100.jpg",0
"images/upperbuffalo_2013_04_03_120508.jpg",0
"images/mountzirkel_2001_12_16_120000.jpg",0
"images/innsbruck_2018_03_13_120418.jpg",0
"images/eslm1_2015_01_16_120108.jpg",0
"images/NEON.D13.MOAB.DP1.00033_2017_08_27_120005.jpg",0
"images/columbiarivergorge_2012_11_20_120030.jpg",0
"images/bbc1_2016_05_21_120006.jpg",0
"images/smokylook_2000_11_28_150000.jpg",0
"images/elverde_2016_12_17_120006.jpg",0
"images/bozeman_2017_02_12_114805.jpg",0
"images/shahariya_2012_04_12_140000.jpg",0
"images/NEON.D03.JERC.DP1.00042_2017_04_26_120006.jpg",0
"images/innsbruck_2016_05_08_120002.jpg",0
"images/howland2_2012_02_11_120137.jpg",0
"images/stjones_2016_08_01_120006.jpg",0
"images/umichbiological_2017_04_15_120003.jpg",0
"images/nationalcapital_2017_11_23_120106.jpg",0
"images/kellogghybridpoplar_2016_02_28_120035.jpg",2
"images/drippingsprings_2003_02_13_120000.jpg",0
"images/NEON.D09.NOGP.DP1.00033_2018_03_19_120006.jpg",0
"images/uiefmiscanthus_2009_07_06_121840.jpg",0
"images/montenegro_2016_07_28_120005.jpg",0
"images/monture_2006_10_08_120000.jpg",0
"images/turkeypointenf74_2017_09_02_115405.jpg",0
"images/willamettegrass_2016_03_14_120009.jpg",0
"images/pasayten_2003_09_14_120000.jpg",0
"images/bitterootvalley_2006_11_26_120000.jpg",0
"images/NEON.D10.CPER.DP1.00033_2017_07_14_120005.jpg",0
"images/mounthood_2001_05_26_120000.jpg",0
"images/uiefmaize_2010_11_03_113510.jpg",0
"images/oregonMP_2015_11_06_120109.jpg",0
"images/oregonMP_2017_02_23_120109.jpg",0
"images/hubbardbrook_2014_07_14_120135.jpg",0
"images/arsmnswanlake1_2016_03_25_120009.jpg",0
"images/silverton_2014_04_17_120109.jpg",0
"images/nationalcapital_2010_09_14_120100.jpg",0
"images/kelloggswitchgrass_2016_09_01_120049.jpg",0
"images/uiefmaize_2012_09_29_120000.jpg",0
"images/grandcanyon_2006_09_13_120000.jpg",0
"images/sequoia_2013_04_22_130317.jpg",0
"images/NEON.D04.GUAN.DP1.00042_2017_04_09_120006.jpg",0
"images/morganmonroe_2015_12_31_113137.jpg",1
"images/ibp0_2014_02_21_120000.jpg",0
"images/spruceT6P08_2017_08_23_120606.jpg",0
"images/mounthood_2003_11_17_120000.jpg",3
"images/elverde_2018_03_21_120007.jpg",0
"images/imcrktussock_2015_07_06_120610.jpg",0
"images/harvardlph_2011_05_19_113143.jpg",0
"images/monture_2004_07_13_120000.jpg",0
"images/NEON.D02.SCBI.DP1.00033_2017_04_21_120006.jpg",0
"images/borgocioffinorth_2017_02_28_140001.jpg",0
"images/howland2_2013_05_17_123133.jpg",0
"images/monture_2012_11_09_120222.jpg",1
"images/NEON.D15.ONAQ.DP1.00042_2017_05_17_120006.jpg",0
"images/usgsreston_2012_06_27_120259.jpg",0
"images/eslm1_2015_06_15_120106.jpg",0
"images/ibp_2016_08_11_120007.jpg",0
"images/nahuku_2016_11_25_120008.jpg",0
"images/bbc3_2017_02_05_120007.jpg",0
"images/sequoia_2014_04_12_120057.jpg",0
"images/barrow_2015_06_20_120003.jpg",0
"images/sequoia_2016_10_02_120100.jpg",0
"images/northcascades_2004_08_23_130000.jpg",0
"images/oregonMP_2016_04_02_120110.jpg",0
"images/sangabriel_2009_03_22_120000.jpg",0
"images/shiningrock_2008_12_23_150000.jpg",0
"images/grandrivergrass_2017_08_04_120008.jpg",0
"images/teddy_2003_01_13_140200.jpg",0
"images/humnokericec_2017_08_03_120007.jpg",0
"images/NEON.D01.BART.DP1.00033_2017_08_25_120005.jpg",0
"images/arbutuslake_2012_03_25_120132.jpg",0
"images/cperuvb_2015_09_21_120008.jpg",0
"images/monture_2014_11_07_120046.jpg",0
"images/uwmfieldsta_2015_07_14_120110.jpg",0
"images/sedgwick_2009_12_04_120000.jpg",0
"images/mammothcave_2008_10_07_115000.jpg",0
"images/umichbiological2_2016_04_29_120006.jpg",0
"images/harvardbarn_2017_09_20_120103.jpg",0
"images/springfieldma_2015_04_27_120923.jpg",0
"images/nhjel_2011_04_11_121146.jpg",0
"images/acadia_2010_05_17_120100.jpg",0
"images/upperbuffalo_2013_12_18_120121.jpg",0
"images/sedgwick_2008_10_28_120000.jpg",0
"images/torgnon-ld_2014_08_08_120000.jpg",0
"images/hubbardbrooksfws_2015_01_13_120110.jpg",0
"images/umichbiological_2014_01_28_120125.jpg",0
"images/downerwoods_2017_01_07_120103.jpg",0
"images/dollysods_2006_11_16_120000.jpg",0
"images/spruceT2P20_2015_12_05_120008.jpg",0
"images/harvardhemlock_2012_10_25_120144.jpg",0
"images/NEON.D04.LAJA.DP1.00033_2017_01_14_120006.jpg",0
"images/silversalmonlks_2016_08_08_120100.jpg",0
"images/nationalcapital_2006_11_13_150000.jpg",1
"images/caryinstitute_2009_06_19_115721.jpg",0
"images/gatesofthemountains_2006_09_25_120000.jpg",0
"images/lethbridge_2012_08_23_120115.jpg",0
"images/usgseros_2017_08_21_120013.jpg",0
"images/breckenridge_2017_10_10_120024.jpg",0
"images/usof1_2017_07_07_115906.jpg",0
"images/uiefmiscanthus_2014_04_01_120000.jpg",0
"images/harvardfarmnorth_2017_08_23_120008.jpg",0
"images/NEON.D10.STER.DP1.00042_2017_04_09_120005.jpg",0
"images/helibase_2013_02_08_120228.jpg",0
"images/montebondonegrass_2017_08_03_140102.jpg",0
"images/umichbiological_2015_10_23_120007.jpg",0
"images/mammothcave_2007_09_01_120000.jpg",0
"images/jernort_2017_09_18_120007.jpg",0
"images/uiefmiscanthus_2016_11_30_120000.jpg",0
"images/drippingsprings_2003_06_17_120000.jpg",0
"images/bigbend_2002_07_05_140100.jpg",0
"images/sanjacinto_2017_07_04_120112.jpg",0
"images/kelloggcorn_2014_07_05_110300.jpg",0
"images/parkridge_2014_06_02_120134.jpg",0
"images/sentinel_2010_08_22_120100.jpg",0
"images/joycekilmer_2008_08_06_120000.jpg",0
"images/spruceT6P16E_2017_03_23_120106.jpg",0
"images/columbiarivergorge_2017_06_16_120027.jpg",0
"images/sweetbriar_2017_02_02_120006.jpg",0
"images/shenandoah_2015_04_11_120119.jpg",0
"images/NEON.D05.UNDE.DP1.00033_2018_02_05_120006.jpg",0
"images/boundarywaters_2016_03_04_120008.jpg",0
"images/uiefmaize_2015_12_22_120000.jpg",1
"images/shermanpeak2_2017_11_04_120143.jpg",0
"images/silverton_2017_11_24_120121.jpg",0
"images/shermanpeak2_2009_08_23_120200.jpg",0
"images/armoklahoma_2007_09_20_100017.jpg",0
"images/dukehw_2015_05_30_120109.jpg",0
"images/grandcanyon_2002_06_01_120000.jpg",0
"images/NEON.D04.GUAN.DP1.00033_2017_01_07_120005.jpg",0
"images/uiefmaize_2009_08_15_121851.jpg",0
"images/northcascades_2015_08_16_120101.jpg",0
"images/missouriozarks_2017_03_07_120112.jpg",0
"images/readingma_2018_03_15_120105.jpg",0
"images/NEON.D08.LENO.DP1.00033_2017_04_06_120006.jpg",0
"images/NEON.D10.RMNP.DP1.00042_2017_10_19_120005.jpg",0
"images/NEON.D19.DEJU.DP1.00042_2016_12_24_120006.jpg",0
"images/konza_2018_03_12_120108.jpg",0
"images/asa_2016_09_07_120000.jpg",0
"images/NEON.D13.MOAB.DP1.00042_2017_04_22_120005.jpg",0
"images/goodnow_2016_06_24_115943.jpg",0
"images/exglsnotel_2013_10_15_120143.jpg",0
"images/howland2_2015_07_19_120003.jpg",0
"images/uiefmaize_2016_01_08_120000.jpg",1
"images/mounthood_2013_07_13_120046.jpg",0
"images/usgseros_2014_10_08_120007.jpg",0
"images/teddy_2017_10_31_120236.jpg",0
"images/mountzirkel_2002_02_07_120000.jpg",0
"images/barrocolorado_2016_08_21_120106.jpg",0
"images/caryinstitute_2011_07_31_115933.jpg",0
"images/teddy_2008_01_26_140000.jpg",0
"images/sanjacinto_2004_01_26_120000.jpg",0
"images/mineralking_2010_06_14_110300.jpg",0
"images/lethbridge_2017_11_07_120106.jpg",0
"images/bbc5_2017_10_18_120008.jpg",0
"images/sequoia_2004_12_12_130000.jpg",0
"images/arbutuslake_2010_09_20_120142.jpg",0
"images/teddy_2010_05_25_120200.jpg",0
"images/archboldavir_2017_08_18_115506.jpg",0
"images/alligatorriver_2013_06_09_120117.jpg",0
"images/caryinstitute_2013_10_30_115509.jpg",0
"images/mountzirkel_2005_01_29_120000.jpg",0
"images/bitterootvalley_2015_03_08_120025.jpg",0
"images/pace_2017_08_30_115105.jpg",0
"images/NEON.D08.DELA.DP1.00042_2017_12_20_120006.jpg",0
"images/bridger_2011_04_20_100000.jpg",1
"images/joycekilmer_2008_09_02_120000.jpg",0
"images/smokylook_2006_09_06_140000.jpg",0
"images/mammothcave_2013_05_21_120437.jpg",0
"images/kelloggnativegrass_2017_12_29_120052.jpg",3
"images/smokypurchase_2013_07_17_120115.jpg",0
"images/shiningrock_2013_06_13_120554.jpg",0
"images/gatesofthemountains_2008_12_30_120000.jpg",0
"images/twitchellalfalfa_2016_02_14_114500.jpg",0
"images/uiefprairie_2010_04_05_122135.jpg",0
"images/chibougamau_2009_12_25_120137.jpg",0
"images/NEON.D06.KONZ.DP1.00033_2018_01_03_120005.jpg",0
"images/oakridge1_2015_03_07_122000.jpg",0
"images/butte_2016_06_17_120031.jpg",0
"images/pasayten_2002_05_25_120000.jpg",0
"images/turtleback_2006_03_19_110000.jpg",0
"images/turkeypointenf39_2017_06_09_120111.jpg",0
"images/harvard_2008_05_15_120137.jpg",0
"images/smokypurchase_2009_02_23_120500.jpg",0
"images/shamrock_2007_12_14_090000.jpg",0
"images/dollysods_2008_03_01_120000.jpg",2
"images/shalehillsczo_2016_03_01_120006.jpg",0
"images/uiefswitchgrass_2012_04_01_120000.jpg",0
"images/sanjacinto_2017_03_08_120128.jpg",0
"images/thompsonfarm2N_2012_03_24_120350.jpg",0
"images/snipelake_2010_11_25_120004.jpg",3
"images/oregonMP_2017_12_26_120109.jpg",0
"images/monture_2013_08_19_120046.jpg",0
"images/bartlett_2014_08_25_120143.jpg",0
"images/silaslittle_2013_03_21_120106.jpg",0
"images/NEON.D06.KONA.DP1.00033_2017_10_17_114505.jpg",0
"images/shiningrock_2017_09_08_120213.jpg",0
"images/shalehillsczo_2017_07_18_120008.jpg",0
"images/uiefprairie_2012_06_14_120000.jpg",0
"images/aguatibiaeast_2016_06_09_120002.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_08_15_120006.jpg",0
"images/northcascades_2009_08_25_120200.jpg",0
"images/grandcanyon_2015_11_08_120026.jpg",0
"images/alligatorriver_2015_05_12_113109.jpg",0
"images/bartlett_2012_09_09_120038.jpg",0
"images/joycekilmer_2006_06_27_120000.jpg",0
"images/northattleboroma_2016_06_04_120103.jpg",0
"images/torgnon-ld_2012_04_10_120000.jpg",3
"images/gatesofthemountains_2016_01_14_120026.jpg",3
"images/coweeta_2012_01_18_120134.jpg",0
"images/uiefmiscanthus_2010_06_23_122958.jpg",0
"images/ninemileprairie_2017_05_17_115006.jpg",0
"images/underhill_2009_08_27_120400.jpg",0
"images/oakville_2017_04_02_120008.jpg",0
"images/olympic_2005_02_25_140000.jpg",0
"images/shenandoah_2017_12_07_120155.jpg",0
"images/sangabriel_2010_01_08_121100.jpg",0
"images/worcester_2016_08_26_120135.jpg",0
"images/harvardlph_2013_04_21_112102.jpg",0
"images/drippingsprings_2008_09_09_120000.jpg",0
"images/northinletsaltmarsh_2017_12_17_120405.jpg",0
"images/vindeln2_2017_10_17_120000.jpg",0
"images/springfieldma_2015_03_31_113102.jpg",0
"images/marena_2016_01_25_120001.jpg",0
"images/morganmonroe_2012_08_05_120138.jpg",0
"images/shermanpeak1_2015_04_14_120116.jpg",0
"images/queens_2012_12_12_120136.jpg",0
"images/konza_2016_03_01_113108.jpg",0
"images/ashburnham_2017_06_21_120505.jpg",0
"images/upperbuffalo_2009_11_12_121000.jpg",0
"images/butte_2017_12_21_120030.jpg",0
"images/aguatibianorth_2004_06_26_120000.jpg",0
"images/helibase_2010_11_11_120000.jpg",0
"images/mountranier_2017_06_23_140104.jpg",0
"images/uwmfieldsta_2013_06_29_120118.jpg",0
"images/parkridge_2012_05_01_120324.jpg",0
"images/sanford_2015_08_21_120104.jpg",0
"images/dollysods_2009_12_21_120100.jpg",3
"images/underhill_2012_05_10_120139.jpg",0
"images/kelloggnativegrass_2017_12_21_120050.jpg",3
"images/niwot2_2014_02_28_120141.jpg",0
"images/bartlettir_2013_12_07_120106.jpg",0
"images/usgsreston_2013_03_22_120758.jpg",0
"images/umichbiological2_2015_06_28_120005.jpg",0
"images/pasayten_2017_06_13_120215.jpg",0
"images/canadaOBS_2016_12_12_133155.jpg",0
"images/northcascades_2009_10_26_120200.jpg",2
"images/bbc6_2016_09_25_120006.jpg",0
"images/howland1_2009_05_04_120146.jpg",0
"images/queens_2011_09_26_123136.jpg",0
"images/tobiaspeak_2018_02_27_120310.jpg",3
"images/archboldwet_2016_11_15_120006.jpg",0
"images/tobiaspeak_2016_07_16_120106.jpg",0
"images/bitterootvalley_2012_03_19_120030.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_05_29_120005.jpg",0
"images/oakridge1_2015_04_03_122000.jpg",1
"images/humnokericea_2016_11_28_120030.jpg",1
"images/armoklahoma_2010_11_12_113000.jpg",0
"images/bouldincorn_2017_12_10_114505.jpg",0
"images/NEON.D11.CLBJ.DP1.00042_2017_10_24_120006.jpg",0
"images/archboldpnotx_2018_01_18_120008.jpg",0
"images/pointreyes_2011_03_18_120100.jpg",3
"images/smokylook_2013_08_21_120308.jpg",0
"images/mountranier_2011_06_18_120100.jpg",3
"images/teddy_2017_10_14_120138.jpg",0
"images/northcascades_2010_10_20_120200.jpg",0
"images/uiefswitchgrass_2010_11_21_113504.jpg",0
"images/kaweah_2009_05_25_120500.jpg",0
"images/NEON.D07.ORNL.DP1.00033_2017_02_08_120005.jpg",0
"images/thompsonfarm2N_2016_07_28_120133.jpg",1
"images/bbc5_2017_04_25_120007.jpg",0
"images/ahwahnee_2014_06_15_120013.jpg",0
"images/kelloggnativegrass_2015_12_20_120038.jpg",1
"images/harvardfarmnorth_2016_03_13_120007.jpg",0
"images/mountzirkel_2008_07_13_120000.jpg",0
"images/caryinstitute_2010_08_31_122959.jpg",0
"images/vancouverisland_2016_12_14_120010.jpg",0
"images/oakridge2_2010_08_17_122000.jpg",0
"images/uiefprairie_2015_06_16_120000.jpg",0
"images/huntington_2014_01_22_120137.jpg",1
"images/bbc1_2016_05_03_120007.jpg",0
"images/mountranier_2015_03_29_120051.jpg",0
"images/mayberry_2014_08_05_114500.jpg",0
"images/columbiarivergorge_2011_08_12_120000.jpg",0
"images/turkeypointenf74_2012_11_10_120109.jpg",0
"images/dollysods_2015_10_12_120029.jpg",0
"images/bartlett_2010_05_05_115926.jpg",0
"images/NEON.D10.CPER.DP1.00042_2017_07_17_120006.jpg",0
"images/kelloggcornsoy2_2017_01_19_120056.jpg",0
"images/shiningrock_2014_05_06_120100.jpg",0
"images/harvardbarn2_2013_08_14_120106.jpg",0
"images/NEON.D16.ABBY.DP1.00042_2018_03_11_120006.jpg",0
"images/NEON.D03.DSNY.DP1.00033_2017_10_06_120006.jpg",0
"images/umichbiological2_2017_01_27_120004.jpg",0
"images/juncabalejo_2017_11_23_120706.jpg",0
"images/lacclair_2017_03_20_120007.jpg",0
"images/westpond_2015_02_03_114500.jpg",0
"images/sequoia_2005_06_27_120000.jpg",0
"images/humnokericec_2016_09_07_120007.jpg",0
"images/waahila_2018_02_16_115906.jpg",0
"images/shalehillsczo_2012_07_30_120107.jpg",0
"images/windriver_2014_02_05_120134.jpg",0
"images/northattleboroma_2013_10_14_120105.jpg",0
"images/ashburnham_2012_07_09_120104.jpg",0
"images/harvardhemlock2_2017_02_11_120007.jpg",1
"images/turkeypointenf39_2015_06_13_120117.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_10_14_120005.jpg",0
"images/NEON.D01.BART.DP1.00042_2017_04_18_120006.jpg",0
"images/NEON.D07.GRSM.DP1.00042_2017_06_17_120006.jpg",0
"images/nevcanspg3a_2017_05_31_120905.jpg",0
"images/readingma_2015_11_25_120105.jpg",0
"images/bartlettir_2008_12_25_121028.jpg",0
"images/vaira_2017_11_04_120103.jpg",0
"images/proctor_2017_07_05_114638.jpg",0
"images/vancouverisland_2017_03_28_120006.jpg",2
"images/umichbiological_2013_06_09_120126.jpg",0
"images/bostonu_2013_01_05_120104.jpg",0
"images/nationalelkrefuge_2017_05_25_120008.jpg",0
"images/uwmfieldsta_2015_08_10_120110.jpg",0
"images/NEON.D19.DEJU.DP1.00033_2017_03_01_120006.jpg",0
"images/bartlettir_2017_11_24_115506.jpg",0
"images/springfieldma_2015_10_16_120103.jpg",0
"images/millhaft_2017_02_24_120006.jpg",0
"images/NEON.D02.BLAN.DP1.00042_2017_02_25_120006.jpg",0
"images/oregonMP_2016_11_07_120108.jpg",0
"images/spruceT2P11E_2017_05_01_115105.jpg",0
"images/harvardhemlock_2014_06_15_120144.jpg",0
"images/canadaOA_2012_12_06_120130.jpg",0
"images/csutest_2015_03_05_120008.jpg",0
"images/canadaOA_2012_07_10_120923.jpg",0
"images/NEON.D03.JERC.DP1.00033_2017_01_12_120006.jpg",0
"images/harvard_2016_01_02_120136.jpg",0
"images/arsmnswanlake1_2017_08_28_120009.jpg",0
"images/NEON.D02.POSE.DP1.20002_2016_05_09_120005.jpg",0
"images/arbutuslake_2010_01_22_120141.jpg",0
"images/arsgreatbasinltar098_2017_06_11_123000.jpg",0
"images/jersand_2014_05_28_120003.jpg",0
"images/southerngreatplains_2013_05_23_113103.jpg",0
"images/stjones_2016_02_15_120005.jpg",0
"images/willamettewheat_2015_08_09_113005.jpg",0
"images/jersand_2016_04_22_120006.jpg",0
"images/NEON.D05.STEI.DP1.00042_2017_11_01_120006.jpg",0
"images/windriver_2013_08_01_120136.jpg",0
"images/marena_2014_08_06_120002.jpg",0
"images/nwohiocrop_2013_11_04_110312.jpg",0
"images/laclaflamme_2015_02_12_120007.jpg",0
"images/alligatorriver_2015_10_04_120112.jpg",1
"images/imcrktussock_2016_03_14_120612.jpg",0
"images/caryinstitute_2011_04_05_120553.jpg",0
"images/NEON.D19.HEAL.DP1.00033_2017_04_25_073006.jpg",0
"images/eslm1_2017_01_26_120105.jpg",0
"images/burdettericea_2016_03_17_115833.jpg",0
"images/laupahoehoe_2017_11_05_115302.jpg",1
"images/harvard_2017_01_19_120135.jpg",0
"images/NEON.D18.TOOL.DP1.00042_2017_09_27_120006.jpg",0
"images/laurentides_2014_07_06_120039.jpg",0
"images/arsgacp1_2017_10_17_120000.jpg",0
"images/sanford_2017_04_08_120104.jpg",0
"images/spruceT4P04E_2017_02_25_114606.jpg",0
"images/downerwoods_2013_04_09_120908.jpg",3
"images/nevcanspg3a_2017_05_06_120906.jpg",0
"images/freemanwood_2013_02_06_120108.jpg",0
"images/burnssagebrush_2018_02_14_120107.jpg",0
"images/NEON.D04.GUAN.DP1.00033_2017_06_04_120006.jpg",0
"images/nahuku_2016_04_10_120009.jpg",0
"images/kamuela_2016_01_12_120145.jpg",0
"images/NEON.D06.KONZ.DP1.00042_2017_12_18_120006.jpg",0
"images/austincary_2016_06_04_120008.jpg",0
"images/butte_2012_03_02_120034.jpg",0
"images/ashburnham_2012_03_04_113102.jpg",1
"images/willowcreek_2013_10_11_120115.jpg",0
"images/imcrktussock_2016_02_16_120611.jpg",0
"images/NEON.D10.STER.DP1.00042_2018_03_12_120006.jpg",0
"images/NEON.D08.MAYF.DP1.20002_2016_11_13_114505.jpg",0
"images/NEON.D09.PRLA.DP1.20002_2018_01_15_120005.jpg",0
"images/warrenwilson_2018_01_14_120006.jpg",0
"images/harvardhemlock_2013_09_09_120144.jpg",0
"images/woodstockvt_2016_05_02_120009.jpg",1
"images/rosemountc6_2016_11_26_120000.jpg",0
"images/laclaflamme_2016_09_20_120006.jpg",3
"images/NEON.D11.CLBJ.DP1.00042_2017_05_14_120005.jpg",0
"images/NEON.D10.ARIK.DP1.20002_2018_04_14_120005.jpg",0
"images/sanford_2014_01_27_120103.jpg",0
"images/spruceT2P20_2016_10_10_120906.jpg",0
"images/jernort_2014_09_10_120006.jpg",0
"images/haha_2017_11_28_120112.jpg",0
"images/turkeypointdbf_2012_11_14_120112.jpg",0
"images/harvardfarmnorth_2017_04_15_120008.jpg",0
"images/ashburnham_2017_01_03_120505.jpg",3
"images/gcesapelo_2017_05_18_120002.jpg",0
"images/montenegro_2017_11_24_120006.jpg",0
"images/spruceA0EMT_2016_04_28_100007.jpg",0
"images/laurentides_2015_04_24_120100.jpg",0
"images/sylvania_2015_12_18_120008.jpg",0
"images/spruceT0P19E_2018_01_11_121306.jpg",0
"images/lacclair_2018_02_20_120009.jpg",0
"images/umichbiological_2012_11_11_120127.jpg",0
"images/bartlettir_2011_04_27_120147.jpg",0
"images/NEON.D07.ORNL.DP1.00033_2018_03_27_120006.jpg",0
"images/imcrkfen_2017_06_10_110606.jpg",0
"images/harvard_2014_02_13_120032.jpg",3
"images/shenandoah_2016_10_18_120106.jpg",0
"images/worcester_2017_08_23_120135.jpg",0
"images/robinson2_2018_03_17_113105.jpg",1
"images/kamuela_2012_10_18_120146.jpg",0
"images/NEON.D10.ARIK.DP1.20002_2017_03_01_120005.jpg",0
"images/oregonMP_2014_04_06_120136.jpg",0
"images/queens_2013_12_19_120137.jpg",0
"images/NEON.D02.SERC.DP1.00033_2016_07_10_120005.jpg",0
"images/kansas_2017_01_20_093900.jpg",1
"images/donanaresoliman_2018_03_30_120523.jpg",0
"images/oregonYP_2017_01_30_120925.jpg",0
"images/turkeypointenf74_2013_06_04_120108.jpg",0
"images/canadaOA_2016_02_07_120138.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2017_04_12_120006.jpg",0
"images/rosemountnprs_2017_03_28_120000.jpg",0
"images/NEON.D03.SUGG.DP1.20002_2018_01_06_120005.jpg",0
"images/butte_2012_07_07_120030.jpg",0
"images/turkeypointdbf_2015_12_04_120106.jpg",0
"images/spruceT6P16E_2016_06_09_120006.jpg",0
"images/NEON.D04.GUAN.DP1.00042_2018_02_03_120006.jpg",0
"images/imcrktussock_2018_02_20_140621.jpg",0
"images/jersand_2018_02_18_120007.jpg",0
"images/cpertgm_2017_08_17_120006.jpg",0
