"files","label"
"images/usmpj_2015_01_22_120110.jpg",0
"images/bitterootvalley_2005_07_01_120000.jpg",3
"images/baldmountain2_2013_04_19_120024.jpg",2
"images/mountzirkel_2007_09_10_120000.jpg",1
"images/elverde_2018_03_02_120006.jpg",1
"images/armoklahoma_2008_04_14_095932.jpg",2
"images/goodnow_2017_07_19_120521.jpg",1
"images/grandrivergrass_2018_01_14_120007.jpg",3
"images/imcrkfen_2013_08_10_120605.jpg",0
"images/umichbiological2_2017_09_29_120004.jpg",0
"images/coweeta_2013_05_27_120132.jpg",0
"images/smokylook_2006_10_11_140000.jpg",3
"images/mammothcave_2003_01_30_130000.jpg",2
"images/turkeypointenf74_2012_12_22_120108.jpg",0
"images/freemanwood_2012_09_23_120111.jpg",0
"images/uiefmaize_2014_04_24_120000.jpg",0
"images/spruceT6P16E_2016_08_07_120106.jpg",0
"images/NEON.D14.JORN.DP1.00042_2018_02_21_120005.jpg",1
"images/baldmountain1_2013_06_08_120029.jpg",1
"images/monture_2017_01_29_120051.jpg",0
"images/sequoia_2011_11_04_120148.jpg",3
"images/harvard_2009_01_07_120138.jpg",0
"images/lethbridge_2016_10_19_120107.jpg",1
"images/smokypurchase_2010_05_31_120200.jpg",3
"images/ashburnham_2016_05_08_120102.jpg",0
"images/harvardbarn2_2016_05_21_120115.jpg",0
"images/oakridge2_2014_12_26_122000.jpg",0
"images/silversalmonlks_2013_12_04_121216.jpg",3
"images/chibougamau_2011_03_31_113138.jpg",0
"images/howland1_2008_09_23_120146.jpg",0
"images/columbiarivergorge_2013_04_21_120057.jpg",3
"images/NEON.D06.KONZ.DP1.00033_2017_02_28_150005.jpg",0
"images/pasayten_2014_10_27_120042.jpg",0
"images/spruceT2P20_2017_05_22_120906.jpg",0
"images/umichbiological_2010_04_14_120127.jpg",0
"images/northcascades_2013_04_27_090134.jpg",3
"images/burnssagebrush_2013_12_01_120108.jpg",0
"images/contactcreek_2011_03_29_120207.jpg",1
"images/imcrkfen_2015_10_10_120608.jpg",0
"images/silverton_2015_04_12_120109.jpg",0
"images/lethbridge_2015_07_14_120111.jpg",1
"images/konza_2016_02_28_120110.jpg",1
"images/harvardlph_2017_09_22_120008.jpg",0
"images/NEON.D01.HARV.DP1.00033_2018_01_19_120005.jpg",0
"images/ahwahnee_2013_08_02_120006.jpg",0
"images/glacier_2011_12_23_120133.jpg",0
"images/mayberry_2010_12_07_114500.jpg",0
"images/bartlettir_2010_06_25_121020.jpg",1
"images/caryinstitute_2008_05_13_121059.jpg",1
"images/burnssagebrush_2013_05_30_113110.jpg",1
"images/vancouverisland_2015_10_27_120008.jpg",0
"images/joshuatree_2005_05_17_110000.jpg",0
"images/contactcreek_2011_03_23_120207.jpg",2
"images/snakerivermn_2018_01_08_120204.jpg",0
"images/boundarywaters_2006_06_09_120000.jpg",0
"images/NEON.D10.CPER.DP1.00042_2017_08_25_120005.jpg",0
"images/harvardblo_2015_01_28_120143.jpg",0
"images/woodshole_2017_04_17_120729.jpg",0
"images/northattleboroma_2016_11_09_120104.jpg",3
"images/marcell_2016_01_21_100005.jpg",3
"images/arsgacp1_2017_09_26_120000.jpg",2
"images/NEON.D10.CPER.DP1.00042_2018_03_31_120006.jpg",0
"images/NEON.D05.TREE.DP1.00033_2017_02_20_120006.jpg",0
"images/tonzi_2018_02_24_090116.jpg",0
"images/umichbiological_2011_02_05_120125.jpg",2
"images/shiningrock_2011_09_07_120100.jpg",3
"images/smokylook_2000_04_29_140000.jpg",0
"images/tonzi_2012_01_17_120102.jpg",0
"images/ossipeelake_2011_11_14_120125.jpg",3
"images/hubbardbrook_2009_08_19_120139.jpg",2
"images/bostoncommon_2017_03_25_115822.jpg",0
"images/missouriozarks_2013_02_11_120109.jpg",0
"images/warrenwilson_2016_12_10_120006.jpg",0
"images/manilacotton_2017_08_22_121405.jpg",0
"images/eslma_2015_04_04_120106.jpg",0
"images/imcrktussock_2012_09_15_140609.jpg",0
"images/teddy_2009_05_09_120400.jpg",3
"images/esalb_2017_09_16_120103.jpg",0
"images/huntington_2008_12_15_122518.jpg",0
"images/asuhighlands_2017_06_25_120205.jpg",0
"images/archboldavirx_2016_08_10_120008.jpg",0
"images/westpond_2014_11_28_114500.jpg",2
"images/howland1_2016_10_05_120145.jpg",1
"images/robinson2_2017_07_20_113105.jpg",0
"images/harvardfarmnorth_2016_08_21_120008.jpg",2
"images/tonzi_2012_02_02_120102.jpg",0
"images/readingma_2015_08_31_120106.jpg",0
"images/bartlett_2011_01_17_120036.jpg",0
"images/freemangrass_2013_09_25_120412.jpg",1
"images/lethbridge_2013_07_24_120115.jpg",1
"images/arbutuslake_2011_04_09_120145.jpg",0
"images/columbiarivergorge_2011_04_25_120000.jpg",3
"images/willamettepoplar_2015_06_15_120007.jpg",0
"images/mtrobson_2015_05_27_120112.jpg",2
"images/northcascades_2009_04_26_120500.jpg",1
"images/imcrkridge1_2014_07_16_120609.jpg",2
"images/twitchellalfalfa_2015_06_10_114500.jpg",3
"images/intervale_2015_12_27_120008.jpg",1
"images/pointreyes_2014_08_30_120048.jpg",1
"images/caryinstitute_2012_02_10_115700.jpg",0
"images/hawbeckereddy_2016_11_28_120006.jpg",0
"images/mead2_2017_07_23_121306.jpg",0
"images/mountzirkel_2004_04_23_120000.jpg",1
"images/NEON.D09.PRLA.DP1.20002_2018_01_29_120006.jpg",0
"images/umichbiological_2012_03_07_120126.jpg",0
"images/mammothcave_2002_06_02_120000.jpg",3
"images/usgsreston_2013_07_30_120152.jpg",3
"images/spruceA0EMT_2017_10_05_120405.jpg",0
"images/NEON.D11.OAES.DP1.00033_2017_10_26_120006.jpg",0
"images/marena_2013_03_03_120002.jpg",0
"images/twitchell_2013_06_06_114500.jpg",0
"images/thompsonfarm2N_2014_12_27_120107.jpg",0
"images/spruceshrub_2014_09_30_120426.jpg",0
"images/asa_2010_11_29_120000.jpg",0
"images/pasayten_2009_08_11_120300.jpg",3
"images/kendall_2013_08_21_120111.jpg",1
"images/eslm1_2016_04_27_120109.jpg",0
"images/uiefmiscanthus_2013_01_19_120000.jpg",1
"images/smokylook_2011_07_22_120100.jpg",3
"images/NEON.D06.KONA.DP1.00033_2018_02_04_120006.jpg",0
"images/contactcreek_2017_03_29_100100.jpg",0
"images/columbiarivergorge_2018_01_29_120025.jpg",3
"images/huntington_2012_11_15_120139.jpg",3
"images/farewellgap_2018_01_10_120027.jpg",0
"images/niwot5_2016_10_26_120007.jpg",0
"images/willowcreek_2015_08_28_120110.jpg",0
"images/olympic_2009_03_15_120500.jpg",3
"images/ashburnham_2014_12_02_120121.jpg",3
"images/caryinstitute_2008_12_11_114904.jpg",0
"images/arbutuslake_2014_03_31_120133.jpg",3
"images/kaweah_2010_01_25_120200.jpg",0
"images/mountzirkel_2007_04_05_120000.jpg",3
"images/bridger_2008_02_05_120000.jpg",0
"images/ossipeelake_2008_07_04_120200.jpg",1
"images/dollysods_2005_06_17_120000.jpg",2
"images/helibase_2015_04_22_120047.jpg",3
"images/butte_2015_04_16_210224.jpg",0
"images/pasayten_2008_03_16_120000.jpg",3
"images/shermanpeak2_2014_01_03_120102.jpg",2
"images/harvard_2012_10_09_120139.jpg",3
"images/uiefprairie_2012_12_07_120000.jpg",3
"images/oregonYP_2016_10_11_120106.jpg",0
"images/teddy_2006_03_22_140000.jpg",3
"images/acadia_2007_07_17_140000.jpg",1
"images/barrocolorado_2015_01_07_120106.jpg",0
"images/ahwahnee_2012_12_10_120009.jpg",0
"images/mounthood_2013_01_20_120114.jpg",0
"images/oakridge2_2007_09_29_152000.jpg",0
"images/dollysods_2011_03_19_120100.jpg",1
"images/gatesofthemountains_2005_09_06_120000.jpg",0
"images/cperagm_2018_01_23_120006.jpg",1
"images/hubbardbrook_2015_06_09_113132.jpg",0
"images/shermanpeak1_2012_03_22_120443.jpg",2
"images/howland2_2017_08_02_120002.jpg",2
"images/uiefprairie_2015_10_05_120000.jpg",2
"images/twitchell_2012_07_16_114500.jpg",0
"images/shenandoah_2014_05_07_120058.jpg",3
"images/gatesofthemountains_2009_02_24_120000.jpg",3
"images/spruceT2P20_2017_10_11_120906.jpg",0
"images/grandrivergrass_2017_11_28_120008.jpg",3
"images/jasperridge_2016_07_06_120001.jpg",0
"images/asa_2011_07_06_120000.jpg",0
"images/uiefswitchgrass_2011_05_15_114904.jpg",3
"images/usgseros_2014_11_01_120005.jpg",0
"images/turkeypointdbf_2013_01_13_120112.jpg",0
"images/NEON.D11.CLBJ.DP1.00033_2017_12_28_120006.jpg",0
"images/olympic_2005_06_04_130000.jpg",3
"images/harvardblo_2017_06_15_120142.jpg",0
"images/harvardblo_2013_04_29_120143.jpg",0
"images/windriverunderstory_2014_06_04_120137.jpg",0
"images/umichbiological_2017_05_13_120004.jpg",0
"images/cafboydnorthltar01_2017_10_22_115305.jpg",0
"images/spruceT9P17_2016_06_26_073005.jpg",0
"images/bridger_2007_07_30_120000.jpg",2
"images/harvardbarn_2015_12_04_120104.jpg",1
"images/kendall_2016_04_01_120110.jpg",1
"images/cperagm_2018_03_02_120008.jpg",0
"images/imcrkfen_2015_01_09_120607.jpg",0
"images/lisbran_2016_11_20_114538.jpg",3
"images/morganmonroe_2009_10_15_113137.jpg",3
"images/sedgwick_2011_01_03_120000.jpg",2
"images/armoklahoma_2012_06_14_122732.jpg",0
"images/twitchell_2013_08_25_114500.jpg",0
"images/bigbend_2005_04_15_130000.jpg",2
"images/missouriozarks_2017_06_24_120116.jpg",0
"images/bartlettir_2014_01_07_120107.jpg",3
"images/dukehw_2015_08_14_120111.jpg",0
"images/parkridge_2009_06_15_120100.jpg",0
"images/sedgwick_2009_10_14_150000.jpg",3
"images/downerwoods_2013_04_05_113848.jpg",0
"images/turkeypointenf74_2018_01_23_115406.jpg",0
"images/barrocolorado_2014_04_15_120101.jpg",1
"images/silverton_2016_04_01_120110.jpg",1
"images/harvardblo_2016_07_20_120142.jpg",0
"images/spruceT2P11E_2017_10_20_115105.jpg",0
"images/pointreyes_2010_12_14_120200.jpg",3
"images/mountzirkel_2007_01_23_150000.jpg",0
"images/NEON.D18.TOOL.DP1.00042_2017_09_17_120005.jpg",0
"images/nationalcapital_2010_03_15_070100.jpg",0
"images/uiefprairie_2017_03_05_120000.jpg",3
"images/morganmonroe_2010_11_19_113137.jpg",0
"images/willamettepoplar_2017_11_21_120008.jpg",0
"images/coaloilpoint_2012_10_19_120000.jpg",0
"images/oakridge1_2016_02_19_122000.jpg",0
"images/howland2_2013_03_03_120134.jpg",0
"images/snakerivermn_2017_09_12_120201.jpg",0
"images/monture_2016_11_23_120047.jpg",3
"images/exglsnotel_2014_08_25_120144.jpg",0
"images/smokypurchase_2011_10_17_120200.jpg",2
"images/willamettepoplar_2015_07_01_120008.jpg",0
"images/queens_2010_06_29_120140.jpg",3
"images/NEON.D10.CPER.DP1.00042_2017_03_12_120006.jpg",0
"images/pointreyes_2010_02_23_120200.jpg",3
"images/joshuatree_2009_03_13_120400.jpg",0
"images/montebondonegrass_2016_06_15_120102.jpg",0
"images/parkridge_2014_04_08_120045.jpg",3
"images/underhill_2012_07_15_120134.jpg",0
"images/mountzirkel_2004_06_07_120000.jpg",1
"images/grandcanyon_2009_02_28_120400.jpg",0
"images/canadaOBS_2013_12_05_120144.jpg",0
"images/turkeypointenf74_2015_04_30_120113.jpg",0
"images/harvardlph_2011_04_07_120144.jpg",0
"images/turkeypointenf02_2014_03_20_120130.jpg",3
"images/innsbruck_2013_01_12_140047.jpg",2
"images/jasperridge_2012_11_07_120106.jpg",0
"images/proctor_2013_02_16_114637.jpg",2
"images/NEON.D06.KING.DP1.20002_2017_03_06_120005.jpg",0
"images/morganmonroe_2014_09_30_113137.jpg",0
"images/bigbend_2014_08_05_160009.jpg",3
"images/butte_2016_11_16_120030.jpg",3
"images/mounthood_2016_03_19_120056.jpg",2
"images/nationalcapital_2004_10_21_140000.jpg",3
"images/ossipeelake_2010_12_08_120200.jpg",0
"images/aguatibiaeast_2014_03_04_120001.jpg",2
"images/harvardbarn2_2012_10_10_120103.jpg",0
"images/uiefmiscanthus_2013_03_21_120000.jpg",0
"images/uwmfieldsta_2014_02_27_120108.jpg",0
"images/turkeypointenf74_2017_08_25_115405.jpg",2
"images/mineralking_2016_05_11_120051.jpg",0
"images/manilacotton_2016_11_10_121405.jpg",0
"images/missouriozarks_2015_01_14_120109.jpg",0
"images/jerbajada_2016_11_10_120005.jpg",0
"images/barrow_2014_09_23_120003.jpg",0
"images/smokypurchase_2014_01_01_120108.jpg",3
"images/vancouverisland_2014_06_04_120139.jpg",0
"images/thompsonfarm_2014_08_31_120111.jpg",0
"images/kelloggswitchgrass_2016_07_16_120038.jpg",2
"images/NEON.D10.ARIK.DP1.20002_2017_01_30_120006.jpg",0
"images/NEON.D09.NOGP.DP1.00033_2018_03_03_120005.jpg",0
"images/sprucetree_2014_11_11_120254.jpg",0
"images/ashburnham_2016_04_07_120105.jpg",0
"images/silaslittle_2014_04_08_110103.jpg",3
"images/nahuku_2018_01_06_120009.jpg",0
"images/worcester_2016_12_27_120135.jpg",3
"images/NEON.D08.LENO.DP1.00033_2018_04_07_120005.jpg",0
"images/turkeypointenf74_2013_07_10_120116.jpg",3
"images/marcell_2016_07_13_100004.jpg",0
"images/nationalelkrefuge_2017_08_13_120008.jpg",3
"images/greenridge1_2017_12_23_114506.jpg",0
"images/kamuela_2017_09_16_120144.jpg",1
"images/silaslittle_2014_04_14_113103.jpg",2
"images/oakridge2_2008_04_12_122000.jpg",0
"images/woodshole_2014_02_28_120111.jpg",0
"images/NEON.D09.WOOD.DP1.00042_2017_08_20_120005.jpg",0
"images/southerngreatplains_2017_05_07_120107.jpg",0
"images/ossipeelake_2012_04_04_120238.jpg",2
"images/smokypurchase_2015_09_13_120146.jpg",3
"images/shiningrock_2008_08_10_120000.jpg",3
"images/eastend_2014_07_18_114500.jpg",0
"images/armoklahoma_2011_05_06_122745.jpg",3
"images/sylvania_2016_05_03_120007.jpg",0
"images/NEON.D10.RMNP.DP1.00042_2018_01_03_120006.jpg",0
"images/jerbajada_2017_07_28_120006.jpg",2
"images/jerbajada_2014_07_10_120005.jpg",0
"images/ahwahnee_2014_04_13_120005.jpg",0
"images/spruceT9P17_2017_06_01_114405.jpg",0
"images/joycekilmer_2010_09_29_120100.jpg",3
"images/woodshole_2015_01_28_115821.jpg",0
"images/coweeta_2015_07_21_120133.jpg",0
"images/nationalcapital_2004_12_02_150000.jpg",3
"images/shermanpeak1_2009_10_26_120300.jpg",2
"images/sedgwick_2009_08_13_120000.jpg",0
"images/olympic_2008_06_26_130000.jpg",3
"images/cucamongasouth_2011_01_03_100000.jpg",3
"images/kelloggcorn_2016_04_10_110300.jpg",0
"images/pointreyes_2013_11_29_120054.jpg",0
"images/eslm1_2016_02_27_120109.jpg",0
"images/segabluechute_2018_02_27_120606.jpg",0
"images/uiefmiscanthus_2013_05_27_120000.jpg",3
"images/bartlett_2016_05_11_120003.jpg",0
"images/bartlett_2014_07_12_120033.jpg",0
"images/silaslittle_2013_11_12_120105.jpg",3
"images/eslm1_2017_07_17_120105.jpg",0
"images/butte_2015_05_10_120031.jpg",1
"images/bitterootvalley_2002_07_08_090000.jpg",3
"images/umichbiological_2009_05_12_120135.jpg",0
"images/innsbruck_2018_03_10_070002.jpg",3
"images/NEON.D08.TALL.DP1.00033_2017_01_25_120006.jpg",0
"images/tonnersjoheden_2009_10_20_120000.jpg",0
"images/morganmonroe_2008_10_31_113137.jpg",0
"images/boundarywaters_2017_05_17_120018.jpg",3
"images/grandcanyon_2004_09_29_120000.jpg",2
"images/chibougamau_2009_07_28_120138.jpg",0
"images/imcrkridge1_2015_04_07_120605.jpg",0
"images/bartlett_2008_09_23_115143.jpg",1
"images/jernwern_2018_02_21_120305.jpg",1
"images/uiefmiscanthus_2015_07_10_120000.jpg",2
"images/shiningrock_2017_03_18_120132.jpg",2
"images/jerbajada_2017_08_04_120005.jpg",1
"images/baldmountain1_2009_11_15_120000.jpg",0
"images/kelloggnativegrass_2016_09_25_120040.jpg",1
"images/spruceT2P11E_2016_04_04_120006.jpg",0
"images/bigbend_2002_05_28_140100.jpg",2
"images/tobiaspeak_2011_03_10_120500.jpg",1
"images/teddy_2018_02_16_120304.jpg",1
"images/mounthood_2007_01_09_120000.jpg",2
"images/quickbird_2015_01_13_120008.jpg",0
"images/morganmonroe_2013_08_20_113139.jpg",1
"images/dukehw_2014_12_20_120108.jpg",0
"images/ibp_2016_10_07_120006.jpg",0
"images/sanford_2014_12_26_120104.jpg",1
"images/hubbardbrook_2012_03_29_120135.jpg",1
"images/NEON.D13.COMO.DP1.20002_2018_03_25_120006.jpg",0
"images/barrow_2017_08_11_120003.jpg",0
"images/lisbran_2016_08_27_121042.jpg",2
"images/helibase_2011_11_07_120045.jpg",0
"images/sanjacinto_2007_03_23_120000.jpg",2
"images/harvardblo_2017_06_12_120142.jpg",0
"images/bbc7_2018_04_13_120005.jpg",1
"images/caryinstitute_2012_10_17_114645.jpg",1
"images/ibp_2017_03_19_114506.jpg",0
"images/lethbridge_2016_04_19_120108.jpg",0
"images/shiningrock_2004_12_31_120000.jpg",2
"images/mead2_2016_10_05_120606.jpg",0
"images/bbc4_2015_07_08_120008.jpg",0
"images/howland1_2011_11_17_120143.jpg",3
"images/oregonYP_2017_04_11_120107.jpg",0
"images/twitchell_2015_11_15_114500.jpg",1
"images/gatesofthemountains_2004_01_22_120000.jpg",2
"images/grandcanyon_2015_01_18_120037.jpg",0
"images/turkeypointenf39_2016_01_18_113107.jpg",1
"images/grandteton_2017_04_23_120008.jpg",3
"images/harvardblo_2010_12_05_120142.jpg",0
"images/willamettepoplar_2016_06_24_120009.jpg",0
"images/niwot2_2013_03_18_120140.jpg",2
"images/imcrkridge1_2016_10_05_120608.jpg",2
"images/missouriozarks_2016_03_06_120114.jpg",0
"images/umichbiological2_2016_08_04_120004.jpg",0
"images/uiefmiscanthus_2016_01_18_120000.jpg",1
"images/NEON.D10.STER.DP1.00033_2018_03_03_120006.jpg",0
"images/downerwoods_2016_06_13_123103.jpg",0
"images/upperbuffalo_2008_10_08_120000.jpg",0
"images/niwot5_2016_10_06_120007.jpg",1
"images/NEON.D02.POSE.DP1.20002_2016_11_18_120005.jpg",0
"images/breckenridge_2011_04_05_120100.jpg",1
"images/sevilletagrass_2015_06_25_120008.jpg",2
"images/oakridge2_2016_03_11_122000.jpg",0
"images/hartprairie_2016_07_20_120007.jpg",0
"images/turtleback_2007_07_08_100000.jpg",1
"images/asa_2013_01_05_120000.jpg",0
"images/gatesofthemountains_2008_06_30_120000.jpg",1
"images/lethbridge_2015_05_25_120110.jpg",2
"images/sequoia_2009_03_08_120400.jpg",0
"images/thompsonfarm_2009_01_08_120900.jpg",3
"images/monture_2005_07_25_120000.jpg",3
"images/eslma_2017_03_20_120104.jpg",0
"images/cucamongasouth_2008_06_10_120000.jpg",0
"images/harvard_2017_05_06_120136.jpg",0
"images/tobiaspeak_2013_03_15_120330.jpg",2
"images/sequoia_2017_07_22_120115.jpg",0
"images/huntington_2012_01_14_120139.jpg",3
"images/spruceT9P10E_2017_08_10_115006.jpg",0
"images/coville_2011_09_28_121004.jpg",3
"images/gatesofthemountains_2007_03_11_120000.jpg",1
"images/arbutuslake_2008_06_20_120147.jpg",1
"images/niwotridge_2008_03_06_121318.jpg",0
"images/glees_2017_05_24_115605.jpg",2
"images/innsbruck_2015_10_07_120003.jpg",2
"images/worcester_2016_05_09_113133.jpg",1
"images/oregonYP_2015_01_05_113113.jpg",0
"images/mounthood_2005_11_15_120000.jpg",3
"images/NEON.D13.MOAB.DP1.00042_2018_01_10_120005.jpg",1
"images/tonnersjoheden_2007_03_14_120000.jpg",0
"images/gatesofthemountains_2014_02_13_120041.jpg",2
"images/shenandoah_2009_11_05_120300.jpg",2
"images/shenandoah_2013_10_07_120453.jpg",0
"images/mounthood_2017_08_11_120102.jpg",3
"images/oregonMP_2015_08_05_120108.jpg",0
"images/harvardhemlock_2018_03_12_120144.jpg",0
"images/kelloggcorn2_2016_04_24_120031.jpg",1
"images/coweeta_2012_08_23_120135.jpg",0
"images/mountzirkel_2003_08_31_120000.jpg",3
"images/tobiaspeak_2015_04_11_120109.jpg",3
"images/kelloggcorn3_2016_07_28_120029.jpg",0
"images/mineralking_2017_06_15_130050.jpg",0
"images/uiefmaize_2010_02_20_114045.jpg",3
"images/joshuatree_2009_07_16_120100.jpg",1
"images/montebondonepeat_2017_09_07_120102.jpg",2
"images/spruceT0P06SH_2018_02_10_121006.jpg",0
"images/gcesapelo_2013_11_08_120002.jpg",3
"images/willowcreek_2012_11_24_120113.jpg",2
"images/ivotuk_2004_03_27_120000.jpg",0
"images/kamuela_2013_01_10_120113.jpg",0
"images/shalehillsczo_2014_04_23_120104.jpg",0
"images/bostonu_2017_07_13_113102.jpg",3
"images/mammothcave_2014_07_28_120045.jpg",2
"images/hartprairie_2015_09_26_120007.jpg",1
"images/columbiarivergorge_2012_08_08_120036.jpg",0
"images/smokypurchase_2011_11_13_120124.jpg",3
"images/huntington_2012_03_01_120137.jpg",3
"images/cucamongasouth_2004_06_28_120000.jpg",0
"images/olympic_2016_01_16_120110.jpg",2
"images/smokylook_2008_10_01_120500.jpg",2
"images/vindeln2_2016_09_12_120000.jpg",0
"images/lostcreek_2017_06_09_120008.jpg",0
"images/uiefswitchgrass_2012_12_26_120000.jpg",0
"images/bbc7_2015_10_18_120005.jpg",2
"images/shalehillsczo_2017_12_23_120008.jpg",3
"images/barrow_2015_12_30_120003.jpg",0
"images/bbc3_2016_07_09_120007.jpg",0
"images/willamettegrass_2016_05_04_120009.jpg",0
"images/harvardgarden_2017_10_31_115405.jpg",0
"images/sedgwick_2008_11_30_120000.jpg",0
"images/laurentides_2016_01_27_110054.jpg",0
"images/kaweah_2009_11_14_120200.jpg",1
"images/joshuatree_2014_01_23_120041.jpg",1
"images/NEON.D02.BLAN.DP1.00042_2017_09_18_120006.jpg",0
"images/sevilletagrass_2018_03_12_091705.jpg",3
"images/arizonagrass_2009_07_22_122000.jpg",3
"images/barrow_2015_07_11_120003.jpg",0
"images/bbc7_2017_03_21_120006.jpg",0
"images/oregonYP_2015_07_31_120109.jpg",0
"images/shermanpeak2_2013_08_07_120056.jpg",0
"images/exglsnotel_2013_11_06_120144.jpg",0
"images/sentinel_2008_12_20_121400.jpg",1
"images/NEON.D01.BART.DP1.00042_2017_03_21_060006.jpg",0
"images/sanjacinto_2011_05_24_120200.jpg",1
"images/parkridge_2011_06_01_120500.jpg",3
"images/arsmnswanlake1_2016_07_16_120011.jpg",1
"images/nationalcapital_2013_12_16_120048.jpg",3
"images/nhjel_2011_06_22_120801.jpg",2
"images/columbiarivergorge_2008_11_16_120300.jpg",3
"images/sequoia_2005_07_02_120000.jpg",0
"images/harvardblo_2014_05_03_120143.jpg",0
"images/kansas_2016_01_07_120900.jpg",1
"images/mounthood_2014_06_17_120043.jpg",0
"images/shiningrock_2003_06_07_120000.jpg",0
"images/uiefprairie_2016_04_10_120000.jpg",3
"images/shiningrock_2003_12_17_120000.jpg",0
"images/NEON.D18.BARR.DP1.00042_2017_09_09_120006.jpg",0
"images/drippingsprings_2009_01_11_120000.jpg",1
"images/harvard_2016_05_21_120138.jpg",1
"images/tobiaspeak_2015_03_06_120138.jpg",0
"images/huntington_2013_01_09_120137.jpg",3
"images/cedarcreek_2010_01_17_120600.jpg",1
"images/kelloggcorn3_2016_03_11_120035.jpg",0
"images/westpond_2016_06_27_114500.jpg",0
"images/harvardhemlock2_2016_04_12_120007.jpg",1
"images/umichbiological_2018_01_15_120004.jpg",0
"images/mountranier_2005_10_03_090000.jpg",3
"images/silaslittle_2015_01_03_120105.jpg",2
"images/smokypurchase_2004_05_28_140000.jpg",3
"images/spruceT2P20_2016_10_16_120906.jpg",0
"images/sanford_2016_08_20_120105.jpg",3
"images/teddy_2007_03_09_140000.jpg",2
"images/willamettepoplar_2015_07_30_120008.jpg",0
"images/uiefmiscanthus_2017_01_12_120000.jpg",0
