"files","label"
"images/meadpasture_2017_07_08_120008.jpg",0
"images/NEON.D10.CPER.DP1.00042_2018_01_16_120006.jpg",0
"images/coweeta_2017_06_15_122306.jpg",0
"images/monture_2007_09_06_120000.jpg",0
"images/baldmountain1_2013_10_30_120009.jpg",0
"images/appledore_2013_04_28_120006.jpg",0
"images/turtleback_2017_11_27_120218.jpg",0
"images/farewellgap_2014_09_04_100028.jpg",0
"images/umichbiological_2010_07_07_113128.jpg",0
"images/cpertgm_2016_05_31_120006.jpg",0
"images/uiefswitchgrass_2012_05_30_120000.jpg",0
"images/shermanpeak1_2013_10_29_120205.jpg",0
"images/missouriozarks_2014_11_14_113109.jpg",0
"images/mayberry_2014_04_28_114500.jpg",0
"images/spruceT0P19E_2017_10_26_121305.jpg",0
"images/smokypurchase_2007_03_08_150000.jpg",0
"images/canadaOA_2012_06_15_120135.jpg",0
"images/umichbiological_2012_02_15_120125.jpg",0
"images/mayberry_2011_02_25_114500.jpg",0
"images/proctor_2008_04_19_110241.jpg",0
"images/mead2_2018_02_06_121305.jpg",1
"images/bbc4_2015_10_15_120007.jpg",0
"images/segawalnutcreek_2017_08_07_120139.jpg",0
"images/NEON.D18.TOOL.DP1.00042_2018_03_11_120006.jpg",3
"images/harvard_2013_06_14_120137.jpg",0
"images/bernatchez_2015_08_26_120200.jpg",0
"images/ahwahnee_2011_08_23_120000.jpg",0
"images/monture_2015_08_05_120104.jpg",0
"images/monture_2004_12_08_120000.jpg",1
"images/northattleboroma_2012_03_28_120101.jpg",0
"images/cperagm_2016_06_14_120005.jpg",0
"images/howland1_2015_12_06_113141.jpg",0
"images/joshuatree_2017_04_12_120037.jpg",0
"images/NEON.D01.HARV.DP1.00042_2017_10_25_120005.jpg",0
"images/pointreyes_2008_01_23_110000.jpg",0
"images/dollysods_2016_02_06_140335.jpg",0
"images/bigbend_2017_01_26_120012.jpg",0
"images/bozeman_2017_05_21_114805.jpg",2
"images/asa2_2017_02_04_120000.jpg",2
"images/armoklahoma_2004_08_23_082755.jpg",0
"images/jasperridge_2016_08_13_120001.jpg",0
"images/spruceT6P08_2018_01_11_120606.jpg",3
"images/rosemountnprs_2017_04_11_120000.jpg",0
"images/oregonMP_2017_01_24_120107.jpg",1
"images/asa_2012_09_23_120000.jpg",0
"images/dollysods_2015_09_11_120031.jpg",0
"images/sanjacinto_2017_10_29_120119.jpg",0
"images/shiningrock_2000_09_16_120000.jpg",0
"images/smokylook_2010_05_29_120100.jpg",0
"images/coweeta_2013_12_13_120134.jpg",0
"images/columbiarivergorge_2018_01_09_120026.jpg",0
"images/shermanpeak1_2014_02_12_120122.jpg",1
"images/bigbend_2003_02_12_140100.jpg",0
"images/pasayten_2002_06_05_120000.jpg",0
"images/groundhog_2012_10_22_113137.jpg",0
"images/NEON.D19.CARI.DP1.20002_2018_01_23_120005.jpg",3
"images/shenandoah_2011_10_14_120155.jpg",0
"images/mountranier_2006_10_07_090000.jpg",0
"images/bbc3_2017_03_02_120007.jpg",0
"images/turkeypointdbf_2013_12_06_120110.jpg",0
"images/pasayten_2018_03_12_120757.jpg",3
"images/bitterootvalley_2004_10_09_120000.jpg",0
"images/NEON.D04.GUAN.DP1.00033_2017_04_08_120005.jpg",0
"images/usgsreston_2014_01_16_120115.jpg",0
"images/archboldbahia_2017_10_30_113005.jpg",0
"images/bartlettir_2016_10_13_120115.jpg",0
"images/appledore_2012_11_24_120007.jpg",0
"images/groundhog_2014_03_10_113138.jpg",2
"images/spruceT6P16E_2017_03_24_120109.jpg",0
"images/usof2_2017_10_31_113005.jpg",0
"images/NEON.D05.UNDE.DP1.00042_2017_04_26_120006.jpg",0
"images/oakville_2017_09_22_120007.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2017_03_10_120005.jpg",3
"images/spruceT9P17_2015_10_17_123006.jpg",0
"images/lethbridge_2012_04_20_120113.jpg",0
"images/dukehw_2017_03_03_120108.jpg",0
"images/NEON.D15.ONAQ.DP1.00042_2018_02_05_120006.jpg",0
"images/spruceT6P16E_2016_04_19_120006.jpg",0
"images/harvardbarn2_2015_01_11_120105.jpg",1
"images/canadaoa2_2017_08_15_120006.jpg",0
"images/siwetland_2017_01_09_114607.jpg",0
"images/mandanh5_2017_04_01_120007.jpg",0
"images/harvardgarden_2017_01_15_115405.jpg",0
"images/bozeman_2015_09_14_120007.jpg",0
"images/NEON.D07.LECO.DP1.20002_2017_04_08_120006.jpg",0
"images/marena_2017_12_12_120001.jpg",0
"images/NEON.D08.MAYF.DP1.20002_2017_10_16_120006.jpg",0
"images/mead2_2016_07_31_120605.jpg",0
"images/rosemountconv_2017_06_24_120000.jpg",0
"images/NEON.D13.MOAB.DP1.00042_2018_01_07_120005.jpg",1
"images/imcrkfen_2013_04_06_120608.jpg",3
"images/turkeypointenf39_2013_06_15_120110.jpg",0
"images/spruceT2P20_2016_04_12_120006.jpg",0
"images/palamanui_2018_01_28_115105.jpg",0
"images/bostonu_2017_11_05_120104.jpg",0
"images/queens_2014_03_27_120137.jpg",2
"images/arsltarmdcr_2017_07_23_115106.jpg",0
"images/sagehen_2017_11_06_115605.jpg",0
"images/eslm1_2015_03_02_120105.jpg",0
"images/niwot3_2016_03_30_120007.jpg",1
"images/mandanh5_2016_07_01_120008.jpg",0
"images/NEON.D13.NIWO.DP1.00033_2017_09_17_120006.jpg",0
"images/usgseros_2014_09_24_120007.jpg",0
"images/arsltarmdcr_2017_08_17_115105.jpg",0
"images/sanford_2017_02_06_120107.jpg",1
"images/imcrkfen_2015_05_01_120610.jpg",3
"images/NEON.D13.MOAB.DP1.00033_2017_05_21_120005.jpg",0
"images/morganmonroe_2013_07_04_113137.jpg",0
"images/dukehw_2014_01_30_120110.jpg",1
"images/imcrkfen_2015_10_06_120608.jpg",3
"images/cperuvb_2018_02_28_120009.jpg",0
"images/butte_2013_02_01_120033.jpg",2
"images/harvardfarmsouth_2017_04_24_120009.jpg",0
"images/unca_2016_11_28_113005.jpg",0
"images/NEON.D11.OAES.DP1.00042_2017_04_24_120005.jpg",0
"images/rosemountg21_2016_10_04_120000.jpg",0
"images/queens_2016_09_13_120007.jpg",0
"images/cperagm_2018_02_13_120007.jpg",1
"images/merbleue_2015_11_16_120105.jpg",0
"images/kansas_2017_01_11_120900.jpg",0
"images/NEON.D19.DEJU.DP1.00042_2018_01_30_120006.jpg",3
"images/cperuvb_2017_05_17_120008.jpg",0
"images/NEON.D02.POSE.DP1.20002_2017_10_18_120005.jpg",0
"images/spruceT0P19E_2017_04_04_121306.jpg",0
"images/archboldavir_2017_12_09_115507.jpg",0
"images/chibougamau_2008_08_18_120139.jpg",0
"images/goodnow_2016_12_29_144431.jpg",2
"images/vancouverisland_2015_04_23_120139.jpg",0
"images/NEON.D02.SERC.DP1.00042_2016_11_20_120006.jpg",0
"images/NEON.D13.NIWO.DP1.00042_2018_03_14_120005.jpg",2
"images/cafcookeastltar01_2017_08_04_120006.jpg",0
"images/ufona_2017_11_15_120009.jpg",0
"images/vaira_2011_12_15_113101.jpg",0
"images/marena_2017_01_28_120002.jpg",0
"images/spruceT6P08_2017_12_25_120606.jpg",1
"images/turkeypointenf39_2012_05_25_120117.jpg",0
"images/archboldpnotx_2017_06_04_120007.jpg",0
"images/wolfesneckfarm_2017_11_27_122905.jpg",0
"images/harvardfarmsouth_2016_12_09_120009.jpg",1
"images/turkeypointenf39_2018_02_01_120107.jpg",1
"images/usmpj_2014_07_28_120108.jpg",0
"images/sagehen_2018_02_26_115605.jpg",2
"images/bostonu_2012_11_11_120103.jpg",0
"images/archboldavirx_2017_05_26_120006.jpg",0
"images/NEON.D18.BARR.DP1.00042_2017_02_19_120005.jpg",3
"images/downerwoods_2014_09_03_113103.jpg",0
"images/sanford_2017_02_07_120106.jpg",1
"images/caryinstitute_2009_08_03_114702.jpg",0
"images/morganmonroe_2009_11_30_113137.jpg",0
"images/jernort_2014_10_12_120006.jpg",0
"images/kelloggcorn_2015_09_07_110300.jpg",0
"images/usgseros_2016_12_21_120006.jpg",1
"images/canadaOA_2015_10_06_120136.jpg",0
"images/NEON.D04.LAJA.DP1.00033_2017_05_15_120006.jpg",0
"images/NEON.D11.OAES.DP1.00033_2018_03_02_120006.jpg",0
"images/windriver_2014_06_15_120135.jpg",0
"images/NEON.D03.OSBS.DP1.00042_2017_10_12_120005.jpg",0
"images/huyckpreserveny_2016_10_10_120006.jpg",0
"images/barrocolorado2_2015_07_29_120105.jpg",0
"images/howland2_2016_05_02_120003.jpg",0
"images/mead2_2018_02_05_121305.jpg",1
"images/burdettericea_2016_07_01_114854.jpg",0
"images/windriver_2016_09_17_120137.jpg",0
"images/spruceT2P20_2016_06_26_120005.jpg",0
"images/montebondonegrass_2016_05_13_120102.jpg",0
"images/barrocolorado_2013_08_15_120201.jpg",0
"images/groundhog_2009_01_13_123136.jpg",1
"images/hawbeckereddy_2016_12_10_120006.jpg",0
"images/hubbardbrook_2009_11_29_120137.jpg",0
"images/imcrkfen_2015_02_17_120610.jpg",3
"images/oregonYP_2016_08_31_120924.jpg",0
"images/arbutuslakeinlet_2016_08_24_120008.jpg",0
"images/archboldwet_2017_07_31_123007.jpg",0
"images/merbleue_2016_02_17_120106.jpg",3
"images/twitchellalfalfa2_2018_01_27_114505.jpg",0
"images/jernort_2017_02_24_121505.jpg",0
"images/howland1_2017_11_01_120144.jpg",0
"images/NEON.D02.POSE.DP1.20002_2016_09_05_120006.jpg",0
"images/bartlettir_2013_12_08_120106.jpg",1
"images/NEON.D02.POSE.DP1.20002_2016_08_04_120005.jpg",0
"images/morganmonroe_2015_03_05_113138.jpg",1
"images/shenandoah_2015_03_15_120104.jpg",0
"images/alligatorriver_2012_08_25_113110.jpg",0
"images/NEON.D05.STEI.DP1.00042_2018_03_31_120006.jpg",3
"images/windriver_2015_08_23_120135.jpg",0
"images/spruceT6P16E_2017_06_08_120106.jpg",0
"images/montebondonegrass_2015_06_08_120103.jpg",0
"images/kelloggcorn_2014_09_13_110300.jpg",0
"images/barrocolorado2_2014_12_06_120109.jpg",0
"images/usgseros_2016_04_23_120005.jpg",0
"images/canadaOA_2013_12_27_120301.jpg",1
"images/northattleboroma_2017_07_29_120104.jpg",0
"images/oregonYP_2013_11_23_120109.jpg",0
"images/NEON.D14.SRER.DP1.00042_2018_01_09_120006.jpg",0
"images/oakville_2016_12_04_113006.jpg",0
"images/konza_2016_05_15_120106.jpg",0
"images/missouriozarks_2014_03_24_120111.jpg",0
"images/laupahoehoe_2018_03_14_115252.jpg",0
"images/NEON.D01.HARV.DP1.00033_2017_11_08_120006.jpg",0
"images/NEON.D05.STEI.DP1.00033_2018_02_01_120006.jpg",1
"images/spruceT0P19E_2017_08_23_121306.jpg",0
"images/harvardlph_2012_01_16_114056.jpg",1
"images/NEON.D06.MCDI.DP1.20002_2017_08_20_120006.jpg",0
"images/NEON.D09.PRPO.DP1.20002_2017_04_18_120006.jpg",0
"images/archboldavirx_2017_03_13_120007.jpg",0
"images/greenridge2_2016_10_19_114505.jpg",0
"images/howland1_2007_12_20_120100.jpg",1
"images/lacclair_2014_10_11_120007.jpg",0
"images/segablackpoint_2017_03_03_123603.jpg",0
"images/arsltarmdcr_2017_09_22_115106.jpg",0
"images/mandani2_2016_10_11_115905.jpg",0
"images/NEON.D01.HARV.DP1.00033_2018_04_17_120005.jpg",0
"images/NEON.D05.UNDE.DP1.00033_2018_02_03_120005.jpg",1
"images/vaira_2009_05_31_120200.jpg",0
"images/uwmfieldsta_2013_10_07_120111.jpg",0
"images/lacclair_2017_05_02_120007.jpg",1
"images/ncssm_2016_04_30_120008.jpg",0
"images/bozeman_2015_10_01_120008.jpg",0
"images/arbutuslakeinlet_2017_08_07_120006.jpg",0
"images/NEON.D07.ORNL.DP1.00042_2017_09_15_120006.jpg",0
"images/NEON.D08.TALL.DP1.00042_2017_06_28_120005.jpg",0
"images/spruceT2P20_2016_11_20_120906.jpg",3
"images/vancouverisland_2012_10_06_120140.jpg",0
"images/macleish_2017_07_29_120505.jpg",0
"images/NEON.D07.ORNL.DP1.00033_2017_03_17_120006.jpg",0
"images/bostoncommon_2013_08_07_115847.jpg",0
"images/caryinstitute_2010_03_31_115711.jpg",0
"images/worcester_2016_03_12_120136.jpg",0
"images/russellsage_2014_06_22_121001.jpg",0
"images/oakville_2017_04_20_120007.jpg",0
"images/readingma_2015_01_09_120104.jpg",2
"images/spruceT2P20_2017_02_28_120906.jpg",0
"images/laurentides_2017_04_04_120057.jpg",2
"images/laclaflamme_2015_05_20_120005.jpg",0
"images/luckyhills_2014_08_08_120141.jpg",0
"images/archboldavir_2017_08_20_115506.jpg",0
"images/springfieldma_2015_10_02_120104.jpg",0
"images/NEON.D08.LENO.DP1.00033_2017_07_16_120006.jpg",0
"images/eslma_2018_04_19_120105.jpg",0
"images/quickbird_2014_10_27_120008.jpg",0
"images/NEON.D09.DCFS.DP1.00042_2018_02_15_120005.jpg",2
"images/howland1_2017_09_17_120144.jpg",0
"images/readingma_2013_05_21_120107.jpg",0
"images/vancouverisland_2015_12_04_120007.jpg",0
"images/spruceT6P08_2015_11_08_113005.jpg",0
"images/arbutuslake_2012_12_19_120133.jpg",1
"images/downerwoods_2016_09_25_113104.jpg",0
"images/marena_2014_03_31_120001.jpg",0
"images/sweetbriar_2015_10_24_120007.jpg",0
"images/proctor_2015_11_05_114638.jpg",0
"images/sabinar_2016_08_13_120806.jpg",0
"images/NEON.D13.NIWO.DP1.00042_2017_09_24_120006.jpg",2
"images/hubbardbrook_2015_02_06_120134.jpg",2
"images/groundhog_2009_12_13_121902.jpg",1
"images/harvardbarn2_2017_11_09_120105.jpg",0
"images/sabinar_2017_02_22_133805.jpg",0
"images/montebondonepeat_2017_10_21_120104.jpg",0
"images/bartlettir_2016_12_08_120107.jpg",1
"images/morganmonroe_2016_05_24_113137.jpg",0
"images/harvardhemlock2_2016_02_09_120006.jpg",1
"images/NEON.D16.ABBY.DP1.00033_2017_11_17_120006.jpg",0
"images/proctor_2014_06_12_114639.jpg",0
"images/NEON.D14.SYCA.DP1.20002_2017_12_06_120006.jpg",0
"images/umichbiological_2015_04_24_120004.jpg",0
"images/ufona_2017_01_17_120008.jpg",0
"images/howland2_2013_07_30_123134.jpg",0
"images/umichbiological2_2014_01_15_120126.jpg",1
"images/hartprairie_2016_08_25_120009.jpg",0
"images/usgseros_2016_04_10_120005.jpg",0
"images/elverde_2018_02_10_120005.jpg",0
"images/oregonYP_2017_12_15_120107.jpg",0
"images/caryinstitute_2010_06_03_115013.jpg",0
"images/marena_2015_09_06_103001.jpg",0
"images/worcester_2017_03_25_120137.jpg",1
"images/segablackpoint_2017_07_12_114812.jpg",0
"images/spruceT0P06_2016_07_28_120306.jpg",0
"images/arbutuslake_2011_10_15_120138.jpg",0
"images/montebondonepeat_2016_07_12_120103.jpg",0
"images/NEON.D05.TREE.DP1.00042_2017_01_10_120005.jpg",3
"images/vancouverisland_2013_09_11_120323.jpg",0
"images/segalittlemountain_2017_05_29_114644.jpg",0
"images/tonzi_2016_09_29_120104.jpg",0
"images/nationalelkrefuge_2016_08_29_120011.jpg",0
"images/canadaOA_2012_08_25_120153.jpg",0
"images/NEON.D16.ABBY.DP1.00042_2018_04_21_120006.jpg",0
"images/turkeypointdbf_2013_09_17_120115.jpg",0
"images/northattleboroma_2012_12_07_120105.jpg",0
"images/tfforest_2017_01_05_114905.jpg",0
"images/harvardlph_2018_02_17_120008.jpg",0
"images/gcesapelo_2016_08_12_120002.jpg",0
"images/NEON.D06.KING.DP1.20002_2017_08_25_120006.jpg",0
"images/ashbottoms_2015_11_17_120008.jpg",0
"images/montenegro_2017_04_26_120006.jpg",0
"images/oregonMP_2015_03_27_120108.jpg",0
"images/caryinstitute_2014_04_12_114713.jpg",0
"images/lethbridge_2014_02_22_120114.jpg",0
"images/NEON.D10.RMNP.DP1.00033_2016_12_19_120007.jpg",2
"images/umichbiological2_2016_01_30_120005.jpg",2
"images/barrocolorado3_2015_09_04_120108.jpg",0
"images/willowcreek_2017_10_15_120111.jpg",0
"images/lethbridge_2017_04_08_120106.jpg",0
"images/NEON.D05.UNDE.DP1.00042_2017_07_11_120005.jpg",0
"images/NEON.D03.JERC.DP1.00033_2017_06_30_120005.jpg",0
"images/burdettericea_2015_11_26_115203.jpg",0
"images/canadaOBS_2016_10_01_120152.jpg",0
"images/harvardfarmsouth_2017_04_26_120008.jpg",0
"images/southerngreatplains_2015_08_09_120106.jpg",0
"images/NEON.D16.ABBY.DP1.00042_2017_11_14_120006.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2016_12_11_120006.jpg",3
"images/eslma_2016_02_18_120104.jpg",0
"images/usmpj_2017_12_20_120107.jpg",0
"images/juncabalejo_2017_10_20_120706.jpg",0
"images/marena_2017_09_01_120001.jpg",0
"images/lacclair_2015_12_09_120006.jpg",1
"images/jerbajada_2017_07_06_120007.jpg",0
"images/NEON.D08.MAYF.DP1.20002_2016_04_23_114506.jpg",0
"images/sanford_2014_01_12_120103.jpg",1
"images/lethbridge_2016_12_04_120106.jpg",0
"images/hubbardbrook_2013_07_10_120135.jpg",0
"images/merbleue_2016_11_28_120103.jpg",1
"images/bostonu_2016_05_18_120104.jpg",0
"images/hawbeckereddy_2015_11_18_120007.jpg",0
"images/downerwoods_2016_07_08_113103.jpg",0
"images/harvardhemlock_2014_02_20_120144.jpg",1
"images/spruceT4P04E_2015_12_28_120008.jpg",1
"images/marena_2015_06_16_120001.jpg",0
"images/umichbiological_2017_08_26_120004.jpg",0
"images/worcester_2013_09_24_120136.jpg",0
"images/downerwoods_2017_01_14_113103.jpg",1
"images/imcrkfen_2013_08_19_120605.jpg",0
"images/imcrkridge1_2012_06_22_110613.jpg",0
"images/howland1_2009_03_05_120144.jpg",1
"images/spruceT2P20_2017_09_13_120906.jpg",0
"images/downerwoods_2015_02_27_113105.jpg",1
"images/NEON.D07.ORNL.DP1.00042_2017_03_11_120005.jpg",0
"images/oregonYP_2014_08_26_113106.jpg",0
"images/harvardbarn_2015_03_21_120104.jpg",1
"images/shangqiu_2018_02_23_115706.jpg",0
"images/springfieldma_2016_07_04_120104.jpg",0
"images/jerbajada_2016_05_03_120005.jpg",0
"images/kamuela_2013_03_12_120143.jpg",0
"images/sabinar_2016_10_29_120805.jpg",0
"images/spruceA0EMI_2016_09_24_115705.jpg",0
"images/NEON.D01.HARV.DP1.00033_2017_05_15_120005.jpg",0
"images/konza_2013_07_15_120110.jpg",0
"images/spruceT2P11E_2016_11_13_115105.jpg",0
"images/elverde_2015_04_25_120007.jpg",0
"images/spruceT2P11E_2016_01_14_120007.jpg",1
"images/spruceT0P06SH_2017_12_25_121006.jpg",2
"images/woodstockvt_2016_11_11_120009.jpg",0
"images/caryinstitute_2015_01_10_114842.jpg",1
"images/hubbardbrook_2017_09_08_181827.jpg",0
"images/NEON.D03.JERC.DP1.00042_2017_10_19_120005.jpg",0
"images/archboldpnot_2016_09_17_120006.jpg",0
"images/harvardfarmsouth_2016_10_18_120009.jpg",0
"images/bartlettir_2016_05_28_120108.jpg",0
"images/rosemountnprs_2016_07_01_120000.jpg",0
"images/oregonYP_2014_07_25_113105.jpg",0
"images/NEON.D16.WREF.DP1.00033_2018_02_12_120005.jpg",0
"images/arbutuslakeinlet_2016_11_18_120006.jpg",0
"images/NEON.D13.MOAB.DP1.00033_2017_06_15_120006.jpg",0
"images/groundhog_2013_11_20_120136.jpg",1
"images/merbleue_2015_07_31_120108.jpg",0
"images/bartlettir_2014_07_18_120110.jpg",0
"images/sanford_2015_06_20_120104.jpg",0
"images/uwmfieldsta_2015_06_09_120110.jpg",0
"images/harvardhemlock_2017_05_27_120145.jpg",0
"images/spruceT4P04E_2015_09_27_073005.jpg",0
"images/howland1_2018_01_31_153142.jpg",0
"images/NEON.D11.OAES.DP1.00033_2017_03_29_120005.jpg",0
"images/siwetland_2017_07_14_121405.jpg",0
"images/asuhighlands_2016_09_28_120205.jpg",0
"images/worcester_2014_08_24_053133.jpg",0
"images/harvardlph_2015_04_26_120008.jpg",0
"images/spruceT9P10E_2017_12_11_115005.jpg",1
"images/butte_2017_03_10_120031.jpg",1
"images/willowcreek_2013_08_09_120112.jpg",0
"images/quickbird_2015_09_25_120008.jpg",0
"images/cperuvb_2017_04_18_120006.jpg",0
"images/shalehillsczo_2012_05_18_120109.jpg",0
"images/barrocolorado3_2015_08_01_120107.jpg",0
"images/turkeypointenf74_2017_03_06_120111.jpg",0
"images/spruceA0EMI_2017_05_19_115705.jpg",0
"images/bartlettir_2009_11_19_123025.jpg",0
"images/butte_2015_10_23_120031.jpg",0
"images/NEON.D19.CARI.DP1.20002_2017_11_16_120005.jpg",3
"images/bostoncommon_2016_12_15_120322.jpg",0
"images/harvardlph_2016_10_19_120008.jpg",0
"images/canadaOA_2016_01_03_120131.jpg",0
"images/bostonu_2015_08_24_113102.jpg",0
"images/NEON.D13.COMO.DP1.20002_2017_06_09_120005.jpg",0
"images/waahila_2017_07_05_115907.jpg",0
"images/mandanh5_2016_04_23_120006.jpg",0
"images/humnokericec_2016_12_23_120007.jpg",0
"images/springfieldma_2013_06_17_120104.jpg",0
"images/NEON.D17.SOAP.DP1.00042_2018_02_28_120006.jpg",0
"images/NEON.D02.POSE.DP1.20002_2016_08_15_120006.jpg",0
"images/nevcanspg4a_2017_07_07_115905.jpg",0
"images/NEON.D09.PRPO.DP1.20002_2017_12_13_120006.jpg",1
"images/twitchellalfalfa2_2017_12_20_114505.jpg",0
"images/grandteton_2017_09_17_113006.jpg",0
"images/stjones_2017_07_20_120005.jpg",0
"images/barrocolorado_2015_10_29_110104.jpg",0
"images/bartlettir_2015_11_13_120106.jpg",0
"images/arbutuslakeinlet_2016_09_04_120006.jpg",0
"images/sweetbriar_2017_10_12_120007.jpg",0
"images/umichbiological2_2011_12_13_120127.jpg",0
"images/oregonMP_2017_07_05_120109.jpg",0
"images/mandanh5_2017_06_23_120009.jpg",0
"images/umichbiological_2013_05_30_120126.jpg",0
"images/caryinstitute_2013_02_25_115148.jpg",0
"images/uwmfieldsta_2017_02_23_120108.jpg",0
"images/kelloggcorn_2016_08_24_110300.jpg",0
"images/torrepalacio_2017_03_25_114505.jpg",0
"images/queens_2017_09_22_120007.jpg",0
"images/sylvania_2016_01_16_120007.jpg",2
"images/ninemileprairie_2018_01_10_115006.jpg",0
"images/cperuvb_2016_03_13_120008.jpg",0
"images/marena_2016_07_19_120003.jpg",0
"images/barrow_2018_02_04_120004.jpg",3
"images/NEON.D02.SCBI.DP1.00042_2018_03_28_120005.jpg",0
"images/harvardhemlock_2015_08_31_120144.jpg",0
"images/goodnow_2015_09_09_114509.jpg",0
"images/silverton_2017_12_01_120118.jpg",0
"images/nahuku_2017_01_06_120006.jpg",0
"images/caryinstitute_2017_09_02_113023.jpg",0
"images/howland1_2017_07_09_120145.jpg",0
"images/warrenwilson_2016_12_15_120008.jpg",0
"images/vancouverisland_2015_10_26_120007.jpg",0
"images/NEON.D19.HEAL.DP1.00033_2018_04_05_120005.jpg",2
"images/luckyhills_2015_05_08_120111.jpg",0
"images/spruceT6P08_2017_02_06_120606.jpg",1
"images/proctor_2010_02_16_114639.jpg",2
"images/nationalelkrefuge_2017_06_28_120008.jpg",0
"images/arbutuslakeinlet_2016_05_18_120005.jpg",0
"images/harvardhemlock_2016_03_24_120145.jpg",0
"images/chibougamau_2011_03_28_100431.jpg",1
"images/NEON.D08.MAYF.DP1.20002_2017_03_03_120006.jpg",0
"images/NEON.D03.JERC.DP1.00042_2017_02_14_120006.jpg",0
"images/dukehw_2013_08_13_120111.jpg",0
"images/harvardlph_2016_12_08_120005.jpg",1
"images/NEON.D09.PRPO.DP1.20002_2017_07_19_120005.jpg",0
"images/elverde_2016_10_12_120006.jpg",0
"images/archboldavirx_2017_06_25_120006.jpg",0
"images/harvardfarmnorth_2018_03_19_120007.jpg",2
"images/freemanwood_2012_11_22_120106.jpg",0
"images/uwmfieldsta_2015_03_16_120108.jpg",0
"images/kamuela_2012_08_31_120147.jpg",0
"images/howland2_2010_07_10_123138.jpg",0
"images/turkeypointenf74_2012_06_06_120113.jpg",0
"images/bostonu_2017_06_16_120105.jpg",0
